175510.709	530226.142	0.000
175510.800	530226.101	0.000
175510.891	530226.060	0.000
175510.982	530226.018	0.000
175511.072	530225.977	0.000
175511.163	530225.936	0.000
175511.254	530225.894	0.000
175511.345	530225.853	0.000
175511.436	530225.812	0.000
175511.527	530225.770	0.000
175511.618	530225.729	0.000
175511.709	530225.687	0.000
175511.800	530225.646	0.000
175511.891	530225.605	0.000
175511.982	530225.563	0.000
175512.073	530225.522	0.000
175512.164	530225.481	0.000
175512.255	530225.439	0.000
175512.345	530225.398	0.000
175512.436	530225.357	0.000
175512.527	530225.315	0.000
175512.618	530225.274	0.000
175512.709	530225.233	0.000
175512.800	530225.191	0.000
175512.891	530225.150	0.000
175512.982	530225.109	0.000
175513.073	530225.067	0.000
175513.164	530225.026	0.000
175513.255	530224.985	0.000
175513.346	530224.943	0.000
175513.437	530224.902	0.000
175513.528	530224.861	0.000
175513.618	530224.819	0.000
175513.709	530224.778	0.000
175513.800	530224.736	0.000
175513.891	530224.695	0.000
175513.982	530224.654	0.000
175514.073	530224.612	0.000
175514.164	530224.571	0.000
175514.255	530224.530	0.000
175514.346	530224.488	0.000
175514.437	530224.447	0.000
175514.528	530224.406	0.000
175514.619	530224.364	0.000
175514.710	530224.323	0.000
175514.801	530224.282	0.000
175514.892	530224.240	0.000
175514.982	530224.199	0.000
175515.073	530224.158	0.000
175515.164	530224.116	0.000
175515.255	530224.075	0.000
175515.346	530224.034	0.000
175515.437	530223.992	0.000
175515.528	530223.951	0.000
175515.619	530223.909	0.000
175515.710	530223.868	0.000
175515.801	530223.827	0.000
175515.892	530223.785	0.000
175515.983	530223.744	0.000
175516.074	530223.703	0.000
175516.165	530223.661	0.000
175516.255	530223.620	0.000
175516.346	530223.579	0.000
175516.437	530223.537	0.000
175516.528	530223.496	0.000
175516.619	530223.455	0.000
175516.710	530223.413	0.000
175516.801	530223.372	0.000
175516.892	530223.331	0.000
175516.983	530223.289	0.000
175517.074	530223.248	0.000
175517.165	530223.207	0.000
175517.256	530223.165	0.000
175517.347	530223.124	0.000
175517.438	530223.083	0.000
175517.528	530223.041	0.000
175517.619	530223.000	0.000
175517.710	530222.958	0.000
175517.801	530222.917	0.000
175517.892	530222.876	0.000
175517.983	530222.834	0.000
175518.074	530222.793	0.000
175518.165	530222.752	0.000
175518.256	530222.710	0.000
175518.347	530222.669	0.000
175518.438	530222.628	0.000
175518.529	530222.586	0.000
175518.620	530222.545	0.000
175518.711	530222.504	0.000
175518.801	530222.462	0.000
175518.892	530222.421	0.000
175518.983	530222.380	0.000
175519.074	530222.338	0.000
175519.165	530222.297	0.000
175519.256	530222.256	0.000
175519.347	530222.214	0.000
175519.438	530222.173	0.000
175519.529	530222.131	0.000
175519.620	530222.090	0.000
175519.711	530222.049	0.000
175519.802	530222.007	0.000
175519.893	530221.966	0.000
175519.984	530221.925	0.000
175520.074	530221.883	0.000
175520.165	530221.842	0.000
175520.256	530221.801	0.000
175520.347	530221.759	0.000
175520.438	530221.718	0.000
175520.529	530221.677	0.000
175520.620	530221.635	0.000
175520.711	530221.594	0.000
175520.802	530221.553	0.000
175520.893	530221.511	0.000
175520.976	530221.456	0.000
175521.059	530221.401	0.000
175521.143	530221.345	0.000
175521.226	530221.290	0.000
175521.309	530221.235	0.000
175521.392	530221.180	0.000
175521.475	530221.124	0.000
175521.559	530221.069	0.000
175521.642	530221.014	0.000
175521.725	530220.959	0.000
175521.808	530220.903	0.000
175521.891	530220.848	0.000
175521.975	530220.793	0.000
175522.058	530220.738	0.000
175522.141	530220.682	0.000
175522.224	530220.627	0.000
175522.308	530220.572	0.000
175522.391	530220.517	0.000
175522.474	530220.461	0.000
175522.557	530220.406	0.000
175522.640	530220.351	0.000
175522.724	530220.295	0.000
175522.807	530220.240	0.000
175522.890	530220.185	0.000
175522.973	530220.130	0.000
175523.057	530220.074	0.000
175523.140	530220.019	0.000
175523.223	530219.964	0.000
175523.306	530219.909	0.000
175523.389	530219.853	0.000
175523.473	530219.798	0.000
175523.556	530219.743	0.000
175523.639	530219.688	0.000
175523.722	530219.632	0.000
175523.806	530219.577	0.000
175523.889	530219.522	0.000
175523.972	530219.467	0.000
175524.055	530219.411	0.000
175524.138	530219.356	0.000
175524.222	530219.301	0.000
175524.305	530219.246	0.000
175524.388	530219.190	0.000
175524.471	530219.135	0.000
175524.555	530219.080	0.000
175524.638	530219.024	0.000
175524.721	530218.969	0.000
175524.804	530218.914	0.000
175524.887	530218.859	0.000
175524.971	530218.803	0.000
175525.054	530218.748	0.000
175525.137	530218.693	0.000
175525.220	530218.638	0.000
175525.303	530218.582	0.000
175525.387	530218.527	0.000
175525.470	530218.472	0.000
175525.553	530218.417	0.000
175525.636	530218.361	0.000
175525.720	530218.306	0.000
175525.803	530218.251	0.000
175525.886	530218.196	0.000
175525.969	530218.140	0.000
175526.052	530218.085	0.000
175526.136	530218.030	0.000
175526.219	530217.974	0.000
175526.302	530217.919	0.000
175526.385	530217.864	0.000
175526.469	530217.809	0.000
175526.552	530217.753	0.000
175526.635	530217.698	0.000
175526.718	530217.643	0.000
175526.801	530217.588	0.000
175526.885	530217.532	0.000
175526.968	530217.477	0.000
175527.051	530217.422	0.000
175527.134	530217.367	0.000
175527.218	530217.311	0.000
175527.301	530217.256	0.000
175527.384	530217.201	0.000
175527.467	530217.146	0.000
175527.550	530217.090	0.000
175527.634	530217.035	0.000
175527.717	530216.980	0.000
175527.800	530216.925	0.000
175527.883	530216.869	0.000
175527.967	530216.814	0.000
175528.050	530216.759	0.000
175528.133	530216.703	0.000
175528.216	530216.648	0.000
175528.299	530216.593	0.000
175528.383	530216.538	0.000
175528.466	530216.482	0.000
175528.549	530216.427	0.000
175528.632	530216.372	0.000
175528.715	530216.317	0.000
175528.799	530216.261	0.000
175528.882	530216.206	0.000
175528.965	530216.151	0.000
175529.048	530216.096	0.000
175529.132	530216.040	0.000
175529.215	530215.985	0.000
175529.298	530215.930	0.000
175529.381	530215.875	0.000
175529.464	530215.819	0.000
175529.548	530215.764	0.000
175529.631	530215.709	0.000
175529.714	530215.653	0.000
175529.797	530215.598	0.000
175529.881	530215.543	0.000
175529.964	530215.488	0.000
175530.047	530215.432	0.000
175530.130	530215.377	0.000
175530.213	530215.322	0.000
175530.297	530215.267	0.000
175530.380	530215.211	0.000
175530.463	530215.156	0.000
175530.546	530215.101	0.000
175530.630	530215.046	0.000
175530.713	530214.990	0.000
175530.796	530214.935	0.000
175530.879	530214.880	0.000
175530.962	530214.825	0.000
175531.046	530214.769	0.000
175531.129	530214.714	0.000
175531.212	530214.659	0.000
175531.295	530214.604	0.000
175531.379	530214.548	0.000
175531.462	530214.493	0.000
175531.545	530214.438	0.000
175531.628	530214.382	0.000
175531.711	530214.327	0.000
175531.795	530214.272	0.000
175531.878	530214.217	0.000
175531.961	530214.161	0.000
175532.044	530214.106	0.000
175532.127	530214.051	0.000
175532.211	530213.996	0.000
175532.294	530213.940	0.000
175532.377	530213.885	0.000
175532.460	530213.830	0.000
175532.544	530213.775	0.000
175532.627	530213.719	0.000
175532.710	530213.664	0.000
175532.793	530213.609	0.000
175532.876	530213.554	0.000
175532.960	530213.498	0.000
175533.043	530213.443	0.000
175533.126	530213.388	0.000
175533.209	530213.333	0.000
175533.293	530213.277	0.000
175533.376	530213.222	0.000
175533.459	530213.167	0.000
175533.542	530213.111	0.000
175533.625	530213.056	0.000
175533.709	530213.001	0.000
175533.792	530212.946	0.000
175533.875	530212.890	0.000
175533.958	530212.835	0.000
175534.042	530212.780	0.000
175534.125	530212.725	0.000
175534.208	530212.669	0.000
175534.291	530212.614	0.000
175534.374	530212.559	0.000
175534.458	530212.504	0.000
175534.541	530212.448	0.000
175534.624	530212.393	0.000
175534.707	530212.338	0.000
175534.791	530212.283	0.000
175534.874	530212.227	0.000
175534.957	530212.172	0.000
175535.040	530212.117	0.000
175535.123	530212.061	0.000
175535.207	530212.006	0.000
175535.290	530211.951	0.000
175535.373	530211.896	0.000
175535.456	530211.840	0.000
175535.539	530211.785	0.000
175535.623	530211.730	0.000
175535.706	530211.675	0.000
175535.789	530211.619	0.000
175535.872	530211.564	0.000
175535.956	530211.509	0.000
175536.039	530211.454	0.000
175536.122	530211.398	0.000
175536.205	530211.343	0.000
175536.288	530211.288	0.000
175536.372	530211.233	0.000
175536.455	530211.177	0.000
175536.538	530211.122	0.000
175536.621	530211.067	0.000
175536.705	530211.012	0.000
175536.788	530210.956	0.000
175536.871	530210.901	0.000
175536.954	530210.846	0.000
175537.037	530210.790	0.000
175537.121	530210.735	0.000
175537.204	530210.680	0.000
175537.287	530210.625	0.000
175537.370	530210.569	0.000
175537.454	530210.514	0.000
175537.537	530210.459	0.000
175537.620	530210.404	0.000
175537.703	530210.348	0.000
175537.786	530210.293	0.000
175537.870	530210.238	0.000
175537.953	530210.183	0.000
175538.036	530210.127	0.000
175538.119	530210.072	0.000
175538.203	530210.017	0.000
175538.286	530209.962	0.000
175538.369	530209.906	0.000
175538.452	530209.851	0.000
175538.535	530209.796	0.000
175538.619	530209.740	0.000
175538.702	530209.685	0.000
175538.785	530209.630	0.000
175538.868	530209.575	0.000
175538.951	530209.519	0.000
175539.035	530209.464	0.000
175539.118	530209.409	0.000
175539.201	530209.354	0.000
175539.284	530209.298	0.000
175539.368	530209.243	0.000
175539.451	530209.188	0.000
175539.534	530209.133	0.000
175539.617	530209.077	0.000
175539.700	530209.022	0.000
175539.784	530208.967	0.000
175539.867	530208.912	0.000
175539.950	530208.856	0.000
175540.033	530208.801	0.000
175540.117	530208.746	0.000
175540.200	530208.691	0.000
175540.283	530208.635	0.000
175540.366	530208.580	0.000
175540.449	530208.525	0.000
175540.533	530208.469	0.000
175540.616	530208.414	0.000
175540.699	530208.359	0.000
175540.782	530208.304	0.000
175540.866	530208.248	0.000
175540.949	530208.193	0.000
175541.032	530208.138	0.000
175541.115	530208.083	0.000
175541.198	530208.027	0.000
175541.282	530207.972	0.000
175541.365	530207.917	0.000
175541.448	530207.862	0.000
175541.531	530207.806	0.000
175541.615	530207.751	0.000
175541.698	530207.696	0.000
175541.781	530207.641	0.000
175541.864	530207.585	0.000
175541.947	530207.530	0.000
175542.031	530207.475	0.000
175542.114	530207.419	0.000
175542.197	530207.364	0.000
175542.280	530207.309	0.000
175542.363	530207.254	0.000
175542.447	530207.198	0.000
175542.530	530207.143	0.000
175542.613	530207.088	0.000
175542.696	530207.033	0.000
175542.780	530206.977	0.000
175542.863	530206.922	0.000
175542.946	530206.867	0.000
175543.029	530206.812	0.000
175543.112	530206.756	0.000
175543.196	530206.701	0.000
175543.279	530206.646	0.000
175543.362	530206.591	0.000
175543.445	530206.535	0.000
175543.529	530206.480	0.000
175543.612	530206.425	0.000
175543.695	530206.370	0.000
175543.778	530206.314	0.000
175543.861	530206.259	0.000
175543.945	530206.204	0.000
175544.028	530206.148	0.000
175544.111	530206.093	0.000
175544.194	530206.038	0.000
175544.278	530205.983	0.000
175544.361	530205.927	0.000
175544.444	530205.872	0.000
175544.527	530205.817	0.000
175544.610	530205.762	0.000
175544.694	530205.706	0.000
175544.777	530205.651	0.000
175544.860	530205.596	0.000
175544.943	530205.541	0.000
175545.027	530205.485	0.000
175545.110	530205.430	0.000
175545.193	530205.375	0.000
175545.276	530205.320	0.000
175545.359	530205.264	0.000
175545.443	530205.209	0.000
175545.526	530205.154	0.000
175545.609	530205.098	0.000
175545.692	530205.043	0.000
175545.775	530204.988	0.000
175545.859	530204.933	0.000
175545.942	530204.877	0.000
175546.025	530204.822	0.000
175546.108	530204.767	0.000
175546.192	530204.712	0.000
175546.275	530204.656	0.000
175546.358	530204.601	0.000
175546.441	530204.546	0.000
175546.524	530204.491	0.000
175546.608	530204.435	0.000
175546.691	530204.380	0.000
175546.774	530204.325	0.000
175546.857	530204.270	0.000
175546.941	530204.214	0.000
175547.024	530204.159	0.000
175547.107	530204.104	0.000
175547.190	530204.049	0.000
175547.273	530203.993	0.000
175547.357	530203.938	0.000
175547.440	530203.883	0.000
175547.523	530203.827	0.000
175547.606	530203.772	0.000
175547.690	530203.717	0.000
175547.773	530203.662	0.000
175547.856	530203.606	0.000
175547.939	530203.551	0.000
175548.022	530203.496	0.000
175548.106	530203.441	0.000
175548.189	530203.385	0.000
175548.272	530203.330	0.000
175548.355	530203.275	0.000
175548.439	530203.220	0.000
175548.522	530203.164	0.000
175548.605	530203.109	0.000
175548.688	530203.054	0.000
175548.771	530202.999	0.000
175548.855	530202.943	0.000
175548.938	530202.888	0.000
175549.021	530202.833	0.000
175549.104	530202.777	0.000
175549.187	530202.722	0.000
175549.271	530202.667	0.000
175549.354	530202.612	0.000
175549.437	530202.556	0.000
175549.520	530202.501	0.000
175549.604	530202.446	0.000
175549.687	530202.391	0.000
175549.770	530202.335	0.000
175549.853	530202.280	0.000
175549.936	530202.225	0.000
175550.020	530202.170	0.000
175550.103	530202.114	0.000
175550.186	530202.059	0.000
175550.269	530202.004	1.000
175550.353	530201.949	0.000
175550.436	530201.893	0.000
175550.519	530201.838	0.000
175550.602	530201.783	0.000
175550.685	530201.728	0.000
175550.769	530201.672	0.000
175550.852	530201.617	0.000
175550.935	530201.562	0.000
175551.018	530201.506	0.000
175551.102	530201.451	0.000
175551.185	530201.396	0.000
175551.268	530201.341	0.000
175551.351	530201.285	0.000
175551.434	530201.230	0.000
175551.518	530201.175	0.000
175551.601	530201.120	0.000
175551.684	530201.064	0.000
175551.767	530201.009	0.000
175551.851	530200.954	0.000
175551.934	530200.899	0.000
175552.017	530200.843	0.000
175552.100	530200.788	0.000
175552.183	530200.733	0.000
175552.267	530200.678	0.000
175552.350	530200.622	0.000
175552.433	530200.567	0.000
175552.516	530200.512	0.000
175552.599	530200.456	0.000
175552.683	530200.401	0.000
175552.766	530200.346	0.000
175552.849	530200.291	0.000
175552.932	530200.235	0.000
175553.016	530200.180	0.000
175553.099	530200.125	0.000
175553.182	530200.070	0.000
175553.265	530200.014	0.000
175553.348	530199.959	0.000
175553.432	530199.904	0.000
175553.515	530199.849	0.000
175553.598	530199.793	0.000
175553.681	530199.738	0.000
175553.765	530199.683	0.000
175553.848	530199.628	0.000
175553.931	530199.572	0.000
175554.014	530199.517	0.000
175554.097	530199.462	0.000
175554.181	530199.407	0.000
175554.264	530199.351	0.000
175554.347	530199.296	0.000
175554.430	530199.241	0.000
175554.514	530199.185	0.000
175554.597	530199.130	0.000
175554.680	530199.075	0.000
175554.763	530199.020	0.000
175554.846	530198.964	0.000
175554.930	530198.909	0.000
175555.013	530198.854	0.000
175555.096	530198.799	0.000
175555.179	530198.743	0.000
175555.263	530198.688	0.000
175555.346	530198.633	0.000
175555.429	530198.578	0.000
175555.512	530198.522	0.000
175555.595	530198.467	0.000
175555.679	530198.412	0.000
175555.762	530198.357	0.000
175555.845	530198.301	0.000
175555.928	530198.246	0.000
175556.011	530198.191	0.000
175556.095	530198.135	0.000
175556.178	530198.080	0.000
175556.261	530198.025	0.000
175556.344	530197.970	0.000
175556.428	530197.914	0.000
175556.511	530197.859	0.000
175556.594	530197.804	0.000
175556.677	530197.749	0.000
175556.760	530197.693	0.000
175556.844	530197.638	0.000
175556.927	530197.583	0.000
175557.010	530197.528	0.000
175557.093	530197.472	0.000
175557.177	530197.417	0.000
175557.260	530197.362	0.000
175557.343	530197.307	0.000
175557.426	530197.251	0.000
175557.509	530197.196	0.000
175557.593	530197.141	0.000
175557.676	530197.086	0.000
175557.759	530197.030	0.000
175557.842	530196.975	0.000
175557.926	530196.920	0.000
175558.009	530196.864	0.000
175558.092	530196.809	0.000
175558.175	530196.754	0.000
175558.258	530196.699	0.000
175558.342	530196.643	0.000
175558.425	530196.588	0.000
175558.508	530196.533	0.000
175558.591	530196.478	0.000
175558.675	530196.422	0.000
175558.758	530196.367	0.000
175558.841	530196.312	0.000
175558.924	530196.257	0.000
175559.007	530196.201	0.000
175559.091	530196.146	0.000
175559.174	530196.091	0.000
175559.257	530196.036	0.000
175559.340	530195.980	0.000
175559.423	530195.925	0.000
175559.507	530195.870	0.000
175559.590	530195.814	0.000
175559.673	530195.759	0.000
175559.756	530195.704	0.000
175559.840	530195.649	0.000
175559.923	530195.593	0.000
175560.006	530195.538	0.000
175560.089	530195.483	0.000
175560.172	530195.428	0.000
175560.256	530195.372	0.000
175560.336	530195.312	0.000
175560.416	530195.252	0.000
175560.496	530195.192	0.000
175560.576	530195.132	0.000
175560.656	530195.072	0.000
175560.736	530195.012	0.000
175560.816	530194.952	0.000
175560.895	530194.892	0.000
175560.975	530194.832	0.000
175561.055	530194.771	0.000
175561.135	530194.711	0.000
175561.215	530194.651	0.000
175561.295	530194.591	0.000
175561.375	530194.531	0.000
175561.455	530194.471	0.000
175561.535	530194.411	0.000
175561.615	530194.351	0.000
175561.695	530194.291	0.000
175561.775	530194.231	0.000
175561.855	530194.171	0.000
175561.935	530194.110	0.000
175562.015	530194.050	0.000
175562.095	530193.990	0.000
175562.175	530193.930	0.000
175562.255	530193.870	0.000
175562.335	530193.810	0.000
175562.415	530193.750	0.000
175562.495	530193.690	0.000
175562.575	530193.630	0.000
175562.655	530193.570	0.000
175562.735	530193.510	0.000
175562.815	530193.449	0.000
175562.895	530193.389	0.000
175562.975	530193.329	0.000
175563.055	530193.269	0.000
175563.135	530193.209	0.000
175563.215	530193.149	0.000
175563.295	530193.089	0.000
175563.375	530193.029	0.000
175563.455	530192.969	0.000
175563.535	530192.909	0.000
175563.615	530192.849	0.000
175563.695	530192.788	0.000
175563.775	530192.728	0.000
175563.855	530192.668	0.000
175563.935	530192.608	0.000
175564.014	530192.548	0.000
175564.094	530192.488	0.000
175564.174	530192.428	0.000
175564.254	530192.368	0.000
175564.334	530192.308	0.000
175564.414	530192.248	0.000
175564.494	530192.188	0.000
175564.574	530192.127	0.000
175564.654	530192.067	0.000
175564.734	530192.007	0.000
175564.814	530191.947	0.000
175564.894	530191.887	0.000
175564.974	530191.827	0.000
175565.054	530191.767	0.000
175565.134	530191.707	0.000
175565.214	530191.647	0.000
175565.294	530191.587	0.000
175565.374	530191.527	0.000
175565.454	530191.466	0.000
175565.534	530191.406	0.000
175565.614	530191.346	0.000
175565.694	530191.286	0.000
175565.774	530191.226	0.000
175565.854	530191.166	0.000
175565.934	530191.106	0.000
175566.014	530191.046	0.000
175566.094	530190.986	0.000
175566.174	530190.926	0.000
175566.254	530190.866	0.000
175566.334	530190.805	0.000
175566.414	530190.745	0.000
175566.494	530190.685	0.000
175566.574	530190.625	0.000
175566.654	530190.565	0.000
175566.734	530190.505	0.000
175566.814	530190.445	0.000
175566.894	530190.385	0.000
175566.974	530190.325	0.000
175567.053	530190.265	0.000
175567.133	530190.205	0.000
175567.213	530190.144	0.000
175567.293	530190.084	0.000
175567.373	530190.024	0.000
175567.453	530189.964	0.000
175567.533	530189.904	0.000
175567.613	530189.844	0.000
175567.693	530189.784	0.000
175567.773	530189.724	0.000
175567.853	530189.664	0.000
175567.933	530189.604	0.000
175568.013	530189.544	0.000
175568.093	530189.483	0.000
175568.173	530189.423	0.000
175568.253	530189.363	0.000
175568.333	530189.303	0.000
175568.413	530189.243	0.000
175568.493	530189.183	0.000
175568.573	530189.123	0.000
175568.653	530189.063	0.000
175568.733	530189.003	0.000
175568.813	530188.943	0.000
175568.893	530188.883	0.000
175568.973	530188.822	0.000
175569.053	530188.762	0.000
175569.133	530188.702	0.000
175569.213	530188.642	0.000
175569.293	530188.582	0.000
175569.373	530188.522	0.000
175569.453	530188.462	0.000
175569.533	530188.402	0.000
175569.613	530188.342	0.000
175569.693	530188.282	0.000
175569.773	530188.222	0.000
175569.853	530188.161	0.000
175569.933	530188.101	0.000
175570.013	530188.041	0.000
175570.093	530187.981	0.000
175570.172	530187.921	0.000
175570.252	530187.861	0.000
175570.332	530187.801	0.000
175570.412	530187.741	0.000
175570.492	530187.681	0.000
175570.572	530187.621	0.000
175570.652	530187.561	0.000
175570.732	530187.500	0.000
175570.812	530187.440	0.000
175570.892	530187.380	0.000
175570.972	530187.320	0.000
175571.052	530187.260	0.000
175571.132	530187.200	0.000
175571.212	530187.140	0.000
175571.292	530187.080	0.000
175571.372	530187.020	0.000
175571.452	530186.960	0.000
175571.532	530186.900	0.000
175571.612	530186.839	0.000
175571.692	530186.779	0.000
175571.772	530186.719	0.000
175571.852	530186.659	0.000
175571.932	530186.599	0.000
175572.012	530186.539	0.000
175572.092	530186.479	0.000
175572.172	530186.419	0.000
175572.252	530186.359	0.000
175572.332	530186.299	0.000
175572.412	530186.239	0.000
175572.492	530186.178	0.000
175572.572	530186.118	0.000
175572.652	530186.058	0.000
175572.732	530185.998	0.000
175572.812	530185.938	0.000
175572.892	530185.878	0.000
175572.972	530185.818	0.000
175573.052	530185.758	0.000
175573.132	530185.698	0.000
175573.212	530185.638	0.000
175573.291	530185.578	0.000
175573.371	530185.517	0.000
175573.451	530185.457	0.000
175573.531	530185.397	0.000
175573.611	530185.337	0.000
175573.691	530185.277	0.000
175573.771	530185.217	0.000
175573.851	530185.157	0.000
175573.931	530185.097	0.000
175574.011	530185.037	0.000
175574.091	530184.977	0.000
175574.171	530184.917	0.000
175574.251	530184.856	0.000
175574.331	530184.796	0.000
175574.411	530184.736	0.000
175574.491	530184.676	0.000
175574.571	530184.616	0.000
175574.651	530184.556	0.000
175574.731	530184.496	0.000
175574.811	530184.436	0.000
175574.891	530184.376	0.000
175574.971	530184.316	0.000
175575.051	530184.256	0.000
175575.131	530184.195	0.000
175575.211	530184.135	0.000
175575.291	530184.075	0.000
175575.371	530184.015	0.000
175575.451	530183.955	0.000
175575.531	530183.895	0.000
175575.611	530183.835	0.000
175575.691	530183.775	0.000
175575.771	530183.715	0.000
175575.851	530183.655	0.000
175575.931	530183.595	0.000
175576.011	530183.534	0.000
175576.091	530183.474	0.000
175576.171	530183.414	0.000
175576.251	530183.354	0.000
175576.331	530183.294	0.000
175576.410	530183.234	0.000
175576.490	530183.174	0.000
175576.570	530183.114	0.000
175576.650	530183.054	0.000
175576.730	530182.994	0.000
175576.810	530182.934	0.000
175576.890	530182.873	0.000
175576.970	530182.813	0.000
175577.050	530182.753	0.000
175577.130	530182.693	0.000
175577.210	530182.633	0.000
175577.290	530182.573	0.000
175577.370	530182.513	0.000
175577.450	530182.453	0.000
175577.530	530182.393	0.000
175577.610	530182.333	0.000
175577.690	530182.273	0.000
175577.770	530182.212	0.000
175577.850	530182.152	0.000
175577.930	530182.092	0.000
175578.010	530182.032	0.000
175578.090	530181.972	0.000
175578.170	530181.912	0.000
175578.250	530181.852	0.000
175578.330	530181.792	0.000
175578.410	530181.732	0.000
175578.490	530181.672	0.000
175578.570	530181.612	0.000
175578.650	530181.551	0.000
175578.730	530181.491	0.000
175578.810	530181.431	0.000
175578.890	530181.371	0.000
175578.970	530181.311	0.000
175579.050	530181.251	0.000
175579.130	530181.191	0.000
175579.210	530181.131	0.000
175579.290	530181.071	0.000
175579.370	530181.011	0.000
175579.449	530180.951	0.000
175579.529	530180.890	0.000
175579.609	530180.830	0.000
175579.689	530180.770	0.000
175579.769	530180.710	0.000
175579.849	530180.650	0.000
175579.929	530180.590	0.000
175580.009	530180.530	0.000
175580.089	530180.470	0.000
175580.169	530180.410	0.000
175580.249	530180.350	0.000
175580.329	530180.290	0.000
175580.409	530180.229	0.000
175580.489	530180.169	0.000
175580.569	530180.109	0.000
175580.649	530180.049	0.000
175580.729	530179.989	0.000
175580.809	530179.929	0.000
175580.889	530179.869	0.000
175580.969	530179.809	0.000
175581.049	530179.749	0.000
175581.129	530179.689	0.000
175581.209	530179.629	0.000
175581.289	530179.568	0.000
175581.369	530179.508	0.000
175581.449	530179.448	0.000
175581.529	530179.388	0.000
175581.609	530179.328	0.000
175581.689	530179.268	0.000
175581.769	530179.208	0.000
175581.849	530179.148	0.000
175581.929	530179.088	0.000
175582.009	530179.028	0.000
175582.089	530178.968	0.000
175582.169	530178.907	0.000
175582.249	530178.847	0.000
175582.329	530178.787	0.000
175582.409	530178.727	0.000
175582.489	530178.667	0.000
175582.568	530178.607	0.000
175582.648	530178.547	0.000
175582.728	530178.487	0.000
175582.808	530178.427	0.000
175582.888	530178.367	0.000
175582.968	530178.307	0.000
175583.048	530178.246	0.000
175583.128	530178.186	0.000
175583.208	530178.126	0.000
175583.288	530178.066	0.000
175583.368	530178.006	0.000
175583.448	530177.946	0.000
175583.528	530177.886	0.000
175583.608	530177.826	0.000
175583.688	530177.766	0.000
175583.768	530177.706	0.000
175583.848	530177.646	0.000
175583.928	530177.585	0.000
175584.008	530177.525	0.000
175584.088	530177.465	0.000
175584.168	530177.405	0.000
175584.248	530177.345	0.000
175584.328	530177.285	0.000
175584.408	530177.225	0.000
175584.488	530177.165	0.000
175584.568	530177.105	0.000
175584.648	530177.045	0.000
175584.728	530176.985	0.000
175584.808	530176.924	0.000
175584.888	530176.864	0.000
175584.968	530176.804	0.000
175585.048	530176.744	0.000
175585.128	530176.684	0.000
175585.208	530176.624	0.000
175585.288	530176.564	0.000
175585.368	530176.504	0.000
175585.448	530176.444	0.000
175585.528	530176.384	0.000
175585.608	530176.324	0.000
175585.687	530176.263	0.000
175585.767	530176.203	0.000
175585.847	530176.143	0.000
175585.927	530176.083	0.000
175586.007	530176.023	0.000
175586.087	530175.963	0.000
175586.167	530175.903	0.000
175586.247	530175.843	0.000
175586.327	530175.783	0.000
175586.407	530175.723	0.000
175586.487	530175.663	0.000
175586.567	530175.602	0.000
175586.647	530175.542	0.000
175586.727	530175.482	0.000
175586.807	530175.422	0.000
175586.890	530175.366	0.000
175586.972	530175.310	0.000
175587.055	530175.254	0.000
175587.138	530175.197	0.000
175587.220	530175.141	0.000
175587.303	530175.085	0.000
175587.385	530175.029	0.000
175587.468	530174.972	0.000
175587.551	530174.916	0.000
175587.633	530174.860	0.000
175587.716	530174.804	0.000
175587.798	530174.748	0.000
175587.881	530174.691	0.000
175587.964	530174.635	0.000
175588.046	530174.579	0.000
175588.129	530174.523	0.000
175588.211	530174.467	0.000
175588.294	530174.410	0.000
175588.377	530174.354	0.000
175588.459	530174.298	0.000
175588.542	530174.242	0.000
175588.625	530174.186	0.000
175588.707	530174.129	0.000
175588.790	530174.073	0.000
175588.872	530174.017	0.000
175588.955	530173.961	0.000
175589.038	530173.905	0.000
175589.120	530173.848	0.000
175589.203	530173.792	0.000
175589.285	530173.736	0.000
175589.368	530173.680	0.000
175589.451	530173.624	0.000
175589.533	530173.567	0.000
175589.616	530173.511	0.000
175589.698	530173.455	0.000
175589.781	530173.399	0.000
175589.864	530173.343	0.000
175589.946	530173.286	0.000
175590.029	530173.230	0.000
175590.111	530173.174	0.000
175590.194	530173.118	0.000
175590.277	530173.061	0.000
175590.359	530173.005	0.000
175590.442	530172.949	0.000
175590.525	530172.893	0.000
175590.607	530172.837	0.000
175590.690	530172.780	0.000
175590.772	530172.724	0.000
175590.855	530172.668	0.000
175590.938	530172.612	0.000
175591.020	530172.556	0.000
175591.103	530172.499	0.000
175591.185	530172.443	0.000
175591.268	530172.387	0.000
175591.351	530172.331	0.000
175591.433	530172.275	0.000
175591.516	530172.218	0.000
175591.598	530172.162	0.000
175591.681	530172.106	0.000
175591.764	530172.050	0.000
175591.846	530171.994	0.000
175591.929	530171.937	0.000
175592.011	530171.881	0.000
175592.094	530171.825	0.000
175592.177	530171.769	0.000
175592.259	530171.713	0.000
175592.342	530171.656	0.000
175592.424	530171.600	0.000
175592.507	530171.544	0.000
175592.590	530171.488	0.000
175592.672	530171.431	0.000
175592.755	530171.375	0.000
175592.838	530171.319	0.000
175592.920	530171.263	0.000
175593.003	530171.207	0.000
175593.085	530171.150	0.000
175593.168	530171.094	0.000
175593.251	530171.038	0.000
175593.333	530170.982	0.000
175593.416	530170.926	0.000
175593.498	530170.869	0.000
175593.581	530170.813	0.000
