2098.000000,286915.200000,50.000000,3.000000,53.000000,37.370924,126.721596,8.852100,35.892044,0.320100,0.241100,0.011300,-1.042719,-1.387218,35.439006,0.590100,0.588300,1.153200,0.017600,0.016800,0.022700,0.030800,0.031200,0.314500,0.442987
2098.000000,286915.250000,50.000000,3.000000,53.000000,37.370924,126.721596,8.855000,35.892044,0.333200,0.234000,-0.010800,-1.075193,-1.308338,35.427989,0.590100,0.588300,1.153200,0.017600,0.016800,0.022700,0.030800,0.031200,0.314500,0.442987
2098.000000,286915.250000,50.000000,3.000000,53.000000,37.370924,126.721596,8.855000,36.961723,0.333200,0.234000,-0.010800,-1.075193,-1.308338,35.427989,0.590100,0.588300,1.153200,0.017600,0.016800,0.022700,0.030800,0.031200,0.314500,0.519229
2098.000000,286915.300000,50.000000,3.000000,53.000000,37.370924,126.721597,8.857000,36.961723,0.339500,0.257600,-0.004000,-0.964365,-1.426735,35.391119,0.590100,0.588300,1.153200,0.017600,0.016800,0.022700,0.030800,0.031200,0.314500,0.519229
2098.000000,286915.300000,50.000000,3.000000,53.000000,37.370924,126.721597,8.857000,36.038353,0.339500,0.257600,-0.004000,-0.964365,-1.426735,35.391119,0.590100,0.588300,1.153200,0.017600,0.016800,0.022700,0.030800,0.031200,0.314500,0.439193
2098.000000,286915.300000,50.000000,3.000000,53.000000,37.370924,126.721597,8.857000,36.038353,0.339500,0.257600,-0.004000,-0.964365,-1.426735,35.391119,0.590100,0.588300,1.153200,0.017600,0.016800,0.022700,0.030800,0.031200,0.314500,0.439193
2098.000000,286915.350000,50.000000,3.000000,53.000000,37.370924,126.721597,8.860400,36.038353,0.314500,0.234700,0.000900,-0.979900,-1.435082,35.331125,0.590100,0.588300,1.153200,0.017600,0.016800,0.022700,0.030800,0.031200,0.314500,0.439193
2098.000000,286915.350000,50.000000,3.000000,53.000000,37.370924,126.721597,8.860400,36.049686,0.314500,0.234700,0.000900,-0.979900,-1.435082,35.331125,0.590100,0.588300,1.153200,0.017600,0.016800,0.022700,0.030800,0.031200,0.314500,0.440812
2098.000000,286915.400000,50.000000,3.000000,53.000000,37.370924,126.721597,8.863800,36.049686,0.322300,0.220800,0.020500,-0.963915,-1.356427,35.374966,0.590100,0.588300,1.153200,0.017600,0.016800,0.022700,0.030800,0.031200,0.314500,0.440812
2098.000000,286915.400000,50.000000,3.000000,53.000000,37.370924,126.721597,8.863800,36.025440,0.322300,0.220800,0.020500,-0.963915,-1.356427,35.374966,0.590100,0.588300,1.153200,0.017600,0.016800,0.022700,0.030800,0.031200,0.314500,0.441382
2098.000000,286915.400000,50.000000,3.000000,53.000000,37.370924,126.721597,8.863800,36.025440,0.322300,0.220800,0.020500,-0.963915,-1.356427,35.374966,0.590100,0.588300,1.153200,0.017600,0.016800,0.022700,0.030800,0.031200,0.314500,0.441382
2098.000000,286915.450000,50.000000,3.000000,53.000000,37.370924,126.721597,8.866600,36.025440,0.324400,0.232300,-0.007000,-0.982696,-1.277772,35.330565,0.590100,0.588300,1.153200,0.017600,0.016800,0.022700,0.030800,0.031200,0.314500,0.441382
2098.000000,286915.450000,50.000000,3.000000,53.000000,37.370924,126.721597,8.866600,36.127098,0.324400,0.232300,-0.007000,-0.982696,-1.277772,35.330565,0.590100,0.588300,1.153200,0.017600,0.016800,0.022700,0.030800,0.031200,0.314500,0.437100
2098.000000,286915.500000,50.000000,3.000000,53.000000,37.370924,126.721597,8.869400,36.127098,0.297100,0.241300,0.015900,-0.826488,-1.365898,35.240116,0.590100,0.588300,1.153200,0.017600,0.016800,0.022700,0.030800,0.031200,0.314500,0.437100
2098.000000,286915.500000,50.000000,3.000000,53.000000,37.370924,126.721597,8.869400,36.133453,0.297100,0.241300,0.015900,-0.826488,-1.365898,35.240116,0.590100,0.588300,1.153200,0.017600,0.016800,0.022700,0.030800,0.031200,0.314500,0.437087
2098.000000,286915.500000,50.000000,3.000000,53.000000,37.370924,126.721597,8.869400,36.133453,0.297100,0.241300,0.015900,-0.826488,-1.365898,35.240116,0.590100,0.588300,1.153200,0.017600,0.016800,0.022700,0.030800,0.031200,0.314500,0.437087
2098.000000,286915.550000,50.000000,3.000000,53.000000,37.370925,126.721597,8.872900,36.133453,0.320000,0.230800,0.003600,-0.740820,-1.306882,35.277831,0.590100,0.588300,1.153200,0.017600,0.016800,0.022700,0.030800,0.031200,0.314500,0.437087
2098.000000,286915.550000,50.000000,3.000000,53.000000,37.370925,126.721597,8.872900,35.817329,0.320000,0.230800,0.003600,-0.740820,-1.306882,35.277831,0.590100,0.588300,1.153200,0.017600,0.016800,0.022700,0.030800,0.031200,0.314500,0.440596
2098.000000,286915.600000,50.000000,3.000000,53.000000,37.370925,126.721597,8.875600,35.817329,0.327900,0.212800,0.003600,-0.796884,-1.279230,35.313003,0.590100,0.588300,1.153200,0.017600,0.016800,0.022700,0.030800,0.031200,0.314500,0.440596
2098.000000,286915.600000,50.000000,3.000000,53.000000,37.370925,126.721597,8.875600,35.786346,0.327900,0.212800,0.003600,-0.796884,-1.279230,35.313003,0.590100,0.588300,1.153200,0.017600,0.016800,0.022700,0.030800,0.031200,0.314500,0.439099
2098.000000,286915.600000,50.000000,3.000000,53.000000,37.370925,126.721597,8.875600,35.786346,0.327900,0.212800,0.003600,-0.796884,-1.279230,35.313003,0.590100,0.588300,1.153200,0.017600,0.016800,0.022700,0.030800,0.031200,0.314500,0.439099
2098.000000,286915.650000,50.000000,3.000000,53.000000,37.370925,126.721597,8.877700,35.786346,0.306800,0.233100,-0.018200,-0.824590,-1.308515,35.230970,0.590100,0.588300,1.153200,0.017600,0.016800,0.022700,0.030800,0.031200,0.314500,0.439099
2098.000000,286915.650000,50.000000,3.000000,53.000000,37.370925,126.721597,8.877700,35.966980,0.306800,0.233100,-0.018200,-0.824590,-1.308515,35.230970,0.590100,0.588300,1.153200,0.017600,0.016800,0.022700,0.030800,0.031200,0.314500,0.439766
2098.000000,286915.700000,50.000000,3.000000,53.000000,37.370925,126.721598,8.880700,35.966980,0.298500,0.251500,0.024000,-0.719430,-1.253244,35.174654,0.590100,0.588300,1.153200,0.017600,0.016800,0.022700,0.030800,0.031200,0.314500,0.439766
2098.000000,286915.700000,50.000000,3.000000,53.000000,37.370925,126.721598,8.880700,35.986313,0.298500,0.251500,0.024000,-0.719430,-1.253244,35.174654,0.590100,0.588300,1.153200,0.017600,0.016800,0.022700,0.030800,0.031200,0.314500,0.444138
2098.000000,286915.750000,50.000000,3.000000,53.000000,37.370925,126.721598,8.883900,35.986313,0.320000,0.212900,0.006700,-0.663198,-1.178012,35.227236,0.590100,0.588300,1.153200,0.017600,0.016800,0.022700,0.030800,0.031200,0.314500,0.444138
2098.000000,286915.750000,50.000000,3.000000,53.000000,37.370925,126.721598,8.883900,35.754620,0.320000,0.212900,0.006700,-0.663198,-1.178012,35.227236,0.590100,0.588300,1.153200,0.017600,0.016800,0.022700,0.030800,0.031200,0.314500,0.442074
2098.000000,286915.750000,50.000000,3.000000,53.000000,37.370925,126.721598,8.883900,35.754620,0.320000,0.212900,0.006700,-0.663198,-1.178012,35.227236,0.590100,0.588300,1.153200,0.017600,0.016800,0.022700,0.030800,0.031200,0.314500,0.442074
2098.000000,286915.800000,50.000000,3.000000,53.000000,37.370925,126.721598,8.886800,35.754620,0.316900,0.206900,-0.001900,-0.671046,-1.130816,35.236554,0.590100,0.588300,1.153200,0.017600,0.016800,0.022700,0.030800,0.031200,0.314500,0.442074
2098.000000,286915.800000,50.000000,3.000000,53.000000,37.370925,126.721598,8.886800,35.637814,0.316900,0.206900,-0.001900,-0.671046,-1.130816,35.236554,0.590100,0.588300,1.153200,0.017600,0.016800,0.022700,0.030800,0.031200,0.314500,0.447115
2098.000000,286915.850000,50.000000,3.000000,53.000000,37.370926,126.721598,8.889300,35.637814,0.313200,0.222200,0.014100,-0.669457,-1.235120,35.117216,0.590100,0.588300,1.153200,0.017600,0.016800,0.022700,0.030800,0.031200,0.314500,0.447115
2098.000000,286915.850000,50.000000,3.000000,53.000000,37.370926,126.721598,8.889300,35.814762,0.313200,0.222200,0.014100,-0.669457,-1.235120,35.117216,0.590100,0.588300,1.153200,0.017600,0.016800,0.022700,0.030800,0.031200,0.314500,0.440315
2098.000000,286915.850000,50.000000,3.000000,53.000000,37.370926,126.721598,8.889300,35.814762,0.313200,0.222200,0.014100,-0.669457,-1.235120,35.117216,0.590100,0.588300,1.153200,0.017600,0.016800,0.022700,0.030800,0.031200,0.314500,0.440315
2098.000000,286915.900000,50.000000,3.000000,53.000000,37.370926,126.721598,8.892400,35.814762,0.287900,0.229400,0.004900,-0.536523,-1.177895,35.141389,0.590100,0.588300,1.153200,0.017600,0.016800,0.022700,0.030800,0.031200,0.314500,0.440315
2098.000000,286915.900000,50.000000,3.000000,53.000000,37.370926,126.721598,8.892400,35.488747,0.287900,0.229400,0.004900,-0.536523,-1.177895,35.141389,0.590100,0.588300,1.153200,0.017600,0.016800,0.022700,0.030800,0.031200,0.314500,0.445759
2098.000000,286915.950000,50.000000,3.000000,53.000000,37.370926,126.721598,8.895600,35.488747,0.309600,0.205100,0.019500,-0.524654,-1.221280,35.191871,0.590100,0.588300,1.153200,0.017600,0.016800,0.022700,0.030800,0.031200,0.314500,0.445759
2098.000000,286915.950000,50.000000,3.000000,53.000000,37.370926,126.721598,8.895600,35.196156,0.309600,0.205100,0.019500,-0.524654,-1.221280,35.191871,0.590100,0.588300,1.153200,0.017600,0.016800,0.022700,0.030800,0.031200,0.314500,0.444338
2098.000000,286915.950000,50.000000,3.000000,53.000000,37.370926,126.721598,8.895600,35.196156,0.309600,0.205100,0.019500,-0.524654,-1.221280,35.191871,0.590100,0.588300,1.153200,0.017600,0.016800,0.022700,0.030800,0.031200,0.314500,0.444338
2098.000000,286916.000000,50.000000,3.000000,53.000000,37.370926,126.721598,8.898000,35.196156,0.336100,0.212500,-0.024200,-0.542706,-1.184715,35.110340,0.590100,0.588300,1.153200,0.017600,0.016800,0.022700,0.030800,0.031200,0.314500,0.444338
2098.000000,286916.000000,50.000000,3.000000,53.000000,37.370926,126.721598,8.898000,35.196262,0.336100,0.212500,-0.024200,-0.542706,-1.184715,35.110340,0.590100,0.588300,1.153200,0.017600,0.016800,0.022700,0.030800,0.031200,0.314500,0.447745
2098.000000,286916.050000,50.000000,3.000000,53.000000,37.370926,126.721598,8.898900,35.196262,0.324500,0.218900,0.016700,-0.573767,-1.230400,35.069817,0.591000,0.588900,1.154200,0.017700,0.017400,0.023100,0.031400,0.031600,0.315800,0.447745
2098.000000,286916.050000,50.000000,3.000000,53.000000,37.370926,126.721598,8.898900,35.194511,0.324500,0.218900,0.016700,-0.573767,-1.230400,35.069817,0.591000,0.588900,1.154200,0.017700,0.017400,0.023100,0.031400,0.031600,0.315800,0.445326
2098.000000,286916.050000,50.000000,3.000000,53.000000,37.370926,126.721598,8.898900,35.194511,0.324500,0.218900,0.016700,-0.573767,-1.230400,35.069817,0.591000,0.588900,1.154200,0.017700,0.017400,0.023100,0.031400,0.031600,0.315800,0.445326
2098.000000,286916.100000,50.000000,3.000000,53.000000,37.370926,126.721599,8.898900,35.194511,0.328300,0.237700,-0.017500,-0.480120,-1.173641,35.120018,0.591000,0.588900,1.154200,0.017700,0.017400,0.023100,0.031400,0.031600,0.315800,0.445326
2098.000000,286916.100000,50.000000,3.000000,53.000000,37.370926,126.721599,8.898900,35.366173,0.328300,0.237700,-0.017500,-0.480120,-1.173641,35.120018,0.591000,0.588900,1.154200,0.017700,0.017400,0.023100,0.031400,0.031600,0.315800,0.445978
2098.000000,286916.150000,50.000000,3.000000,53.000000,37.370926,126.721599,8.898600,35.366173,0.329300,0.220300,0.010000,-0.469342,-1.266357,35.114468,0.591000,0.588900,1.154200,0.017700,0.017400,0.023100,0.031400,0.031600,0.315800,0.445978
2098.000000,286916.150000,50.000000,3.000000,53.000000,37.370926,126.721599,8.898600,35.392445,0.329300,0.220300,0.010000,-0.469342,-1.266357,35.114468,0.591000,0.588900,1.154200,0.017700,0.017400,0.023100,0.031400,0.031600,0.315800,0.454819
2098.000000,286916.200000,50.000000,3.000000,53.000000,37.370927,126.721599,8.898000,35.392445,0.339900,0.224700,-0.025500,-0.504181,-1.178389,35.094559,0.591000,0.588900,1.154200,0.017700,0.017400,0.023100,0.031400,0.031600,0.315800,0.454819
2098.000000,286916.200000,50.000000,3.000000,53.000000,37.370927,126.721599,8.898000,35.177891,0.339900,0.224700,-0.025500,-0.504181,-1.178389,35.094559,0.591000,0.588900,1.154200,0.017700,0.017400,0.023100,0.031400,0.031600,0.315800,0.501148
2098.000000,286916.200000,50.000000,3.000000,53.000000,37.370927,126.721599,8.898000,35.177891,0.339900,0.224700,-0.025500,-0.504181,-1.178389,35.094559,0.591000,0.588900,1.154200,0.017700,0.017400,0.023100,0.031400,0.031600,0.315800,0.501148
2098.000000,286916.250000,50.000000,3.000000,53.000000,37.370927,126.721599,8.897900,35.177891,0.328800,0.222200,0.011900,-0.470895,-1.171196,35.049789,0.591000,0.588900,1.154200,0.017700,0.017400,0.023100,0.031400,0.031600,0.315800,0.501148
2098.000000,286916.250000,50.000000,3.000000,53.000000,37.370927,126.721599,8.897900,36.115044,0.328800,0.222200,0.011900,-0.470895,-1.171196,35.049789,0.591000,0.588900,1.154200,0.017700,0.017400,0.023100,0.031400,0.031600,0.315800,0.475861
2098.000000,286916.300000,50.000000,3.000000,53.000000,37.370927,126.721599,8.897500,36.115044,0.323000,0.236700,-0.022400,-0.392877,-1.138331,35.061204,0.591000,0.588900,1.154200,0.017700,0.017400,0.023100,0.031400,0.031600,0.315800,0.475861
2098.000000,286916.300000,50.000000,3.000000,53.000000,37.370927,126.721599,8.897500,35.994514,0.323000,0.236700,-0.022400,-0.392877,-1.138331,35.061204,0.591000,0.588900,1.154200,0.017700,0.017400,0.023100,0.031400,0.031600,0.315800,0.473928
2098.000000,286916.300000,50.000000,3.000000,53.000000,37.370927,126.721599,8.897500,35.994514,0.323000,0.236700,-0.022400,-0.392877,-1.138331,35.061204,0.591000,0.588900,1.154200,0.017700,0.017400,0.023100,0.031400,0.031600,0.315800,0.473928
2098.000000,286916.350000,50.000000,3.000000,53.000000,37.370927,126.721599,8.897600,35.994514,0.324800,0.202400,0.003600,-0.417704,-1.184221,35.087668,0.591000,0.588900,1.154200,0.017700,0.017400,0.023100,0.031400,0.031600,0.315800,0.473928
2098.000000,286916.350000,50.000000,3.000000,53.000000,37.370927,126.721599,8.897600,35.652931,0.324800,0.202400,0.003600,-0.417704,-1.184221,35.087668,0.591000,0.588900,1.154200,0.017700,0.017400,0.023100,0.031400,0.031600,0.315800,0.439552
2098.000000,286916.400000,50.000000,3.000000,53.000000,37.370927,126.721599,8.897200,35.652931,0.333000,0.222200,-0.002700,-0.382592,-1.166371,35.017230,0.591000,0.588900,1.154200,0.017700,0.017400,0.023100,0.031400,0.031600,0.315800,0.439552
2098.000000,286916.400000,50.000000,3.000000,53.000000,37.370927,126.721599,8.897200,35.478775,0.333000,0.222200,-0.002700,-0.382592,-1.166371,35.017230,0.591000,0.588900,1.154200,0.017700,0.017400,0.023100,0.031400,0.031600,0.315800,0.441795
2098.000000,286916.400000,50.000000,3.000000,53.000000,37.370927,126.721599,8.897200,35.478775,0.333000,0.222200,-0.002700,-0.382592,-1.166371,35.017230,0.591000,0.588900,1.154200,0.017700,0.017400,0.023100,0.031400,0.031600,0.315800,0.441795
2098.000000,286916.450000,50.000000,3.000000,53.000000,37.370927,126.721600,8.897400,35.478775,0.313600,0.220900,-0.005600,-0.359347,-1.115049,35.000198,0.591000,0.588900,1.154200,0.017700,0.017400,0.023100,0.031400,0.031600,0.315800,0.441795
2098.000000,286916.450000,50.000000,3.000000,53.000000,37.370927,126.721600,8.897400,35.388447,0.313600,0.220900,-0.005600,-0.359347,-1.115049,35.000198,0.591000,0.588900,1.154200,0.017700,0.017400,0.023100,0.031400,0.031600,0.315800,0.439480
2098.000000,286916.500000,50.000000,3.000000,53.000000,37.370927,126.721600,8.896800,35.388447,0.336200,0.203800,-0.001100,-0.362865,-1.144238,35.057705,0.591000,0.588900,1.154200,0.017700,0.017400,0.023100,0.031400,0.031600,0.315800,0.439480
2098.000000,286916.500000,50.000000,3.000000,53.000000,37.370927,126.721600,8.896800,35.662151,0.336200,0.203800,-0.001100,-0.362865,-1.144238,35.057705,0.591000,0.588900,1.154200,0.017700,0.017400,0.023100,0.031400,0.031600,0.315800,0.473253
2098.000000,286916.550000,50.000000,3.000000,53.000000,37.370928,126.721600,8.897100,35.662151,0.323800,0.204400,-0.002600,-0.395884,-1.085473,35.021429,0.591000,0.588900,1.154200,0.017700,0.017400,0.023100,0.031400,0.031600,0.315800,0.473253
2098.000000,286916.550000,50.000000,3.000000,53.000000,37.370928,126.721600,8.897100,35.367489,0.323800,0.204400,-0.002600,-0.395884,-1.085473,35.021429,0.591000,0.588900,1.154200,0.017700,0.017400,0.023100,0.031400,0.031600,0.315800,0.447023
2098.000000,286916.550000,50.000000,3.000000,53.000000,37.370928,126.721600,8.897100,35.367489,0.323800,0.204400,-0.002600,-0.395884,-1.085473,35.021429,0.591000,0.588900,1.154200,0.017700,0.017400,0.023100,0.031400,0.031600,0.315800,0.447023
2098.000000,286916.600000,50.000000,3.000000,53.000000,37.370928,126.721600,8.896900,35.367489,0.312700,0.227800,0.018500,-0.363421,-1.024437,34.966933,0.591000,0.588900,1.154200,0.017700,0.017400,0.023100,0.031400,0.031600,0.315800,0.447023
2098.000000,286916.600000,50.000000,3.000000,53.000000,37.370928,126.721600,8.896900,35.215084,0.312700,0.227800,0.018500,-0.363421,-1.024437,34.966933,0.591000,0.588900,1.154200,0.017700,0.017400,0.023100,0.031400,0.031600,0.315800,0.446422
2098.000000,286916.650000,50.000000,3.000000,53.000000,37.370928,126.721600,8.897100,35.215084,0.324700,0.219800,-0.013300,-0.339934,-0.987267,34.985825,0.591000,0.588900,1.154200,0.017700,0.017400,0.023100,0.031400,0.031600,0.315800,0.446422
2098.000000,286916.650000,50.000000,3.000000,53.000000,37.370928,126.721600,8.897100,34.861179,0.324700,0.219800,-0.013300,-0.339934,-0.987267,34.985825,0.591000,0.588900,1.154200,0.017700,0.017400,0.023100,0.031400,0.031600,0.315800,0.448161
2098.000000,286916.650000,50.000000,3.000000,53.000000,37.370928,126.721600,8.897100,34.861179,0.324700,0.219800,-0.013300,-0.339934,-0.987267,34.985825,0.591000,0.588900,1.154200,0.017700,0.017400,0.023100,0.031400,0.031600,0.315800,0.448161
2098.000000,286916.700000,50.000000,3.000000,53.000000,37.370928,126.721600,8.896900,34.861179,0.339800,0.201300,0.019200,-0.391055,-1.132832,35.033737,0.591000,0.588900,1.154200,0.017700,0.017400,0.023100,0.031400,0.031600,0.315800,0.448161
2098.000000,286916.700000,50.000000,3.000000,53.000000,37.370928,126.721600,8.896900,34.979633,0.339800,0.201300,0.019200,-0.391055,-1.132832,35.033737,0.591000,0.588900,1.154200,0.017700,0.017400,0.023100,0.031400,0.031600,0.315800,0.452254
2098.000000,286916.750000,50.000000,3.000000,53.000000,37.370928,126.721600,8.896600,34.979633,0.333900,0.222800,-0.007900,-0.418625,-1.051354,34.960277,0.591000,0.588900,1.154200,0.017700,0.017400,0.023100,0.031400,0.031600,0.315800,0.452254
2098.000000,286916.750000,50.000000,3.000000,53.000000,37.370928,126.721600,8.896600,34.996033,0.333900,0.222800,-0.007900,-0.418625,-1.051354,34.960277,0.591000,0.588900,1.154200,0.017700,0.017400,0.023100,0.031400,0.031600,0.315800,0.451158
2098.000000,286916.750000,50.000000,3.000000,53.000000,37.370928,126.721600,8.896600,34.996033,0.333900,0.222800,-0.007900,-0.418625,-1.051354,34.960277,0.591000,0.588900,1.154200,0.017700,0.017400,0.023100,0.031400,0.031600,0.315800,0.451158
2098.000000,286916.800000,50.000000,3.000000,53.000000,37.370928,126.721600,8.896600,34.996033,0.316900,0.240500,0.015900,-0.368160,-1.019823,34.915253,0.591000,0.588900,1.154200,0.017700,0.017400,0.023100,0.031400,0.031600,0.315800,0.451158
2098.000000,286916.800000,50.000000,3.000000,53.000000,37.370928,126.721600,8.896600,35.666306,0.316900,0.240500,0.015900,-0.368160,-1.019823,34.915253,0.591000,0.588900,1.154200,0.017700,0.017400,0.023100,0.031400,0.031600,0.315800,0.480638
2098.000000,286916.850000,50.000000,3.000000,53.000000,37.370928,126.721601,8.896400,35.666306,0.342200,0.216200,-0.016300,-0.359349,-0.941692,34.976702,0.591000,0.588900,1.154200,0.017700,0.017400,0.023100,0.031400,0.031600,0.315800,0.480638
2098.000000,286916.850000,50.000000,3.000000,53.000000,37.370928,126.721601,8.896400,35.380123,0.342200,0.216200,-0.016300,-0.359349,-0.941692,34.976702,0.591000,0.588900,1.154200,0.017700,0.017400,0.023100,0.031400,0.031600,0.315800,0.480214
2098.000000,286916.850000,50.000000,3.000000,53.000000,37.370928,126.721601,8.896400,35.380123,0.342200,0.216200,-0.016300,-0.359349,-0.941692,34.976702,0.591000,0.588900,1.154200,0.017700,0.017400,0.023100,0.031400,0.031600,0.315800,0.480214
2098.000000,286916.900000,50.000000,3.000000,53.000000,37.370929,126.721601,8.896600,35.380123,0.350600,0.184700,0.013800,-0.483886,-0.988635,35.017578,0.591000,0.588900,1.154200,0.017700,0.017400,0.023100,0.031400,0.031600,0.315800,0.480214
2098.000000,286916.900000,50.000000,3.000000,53.000000,37.370929,126.721601,8.896600,35.732174,0.350600,0.184700,0.013800,-0.483886,-0.988635,35.017578,0.591000,0.588900,1.154200,0.017700,0.017400,0.023100,0.031400,0.031600,0.315800,0.482286
2098.000000,286916.950000,50.000000,3.000000,53.000000,37.370929,126.721601,8.896100,35.732174,0.331100,0.225100,0.003900,-0.565666,-0.925614,34.914280,0.591000,0.588900,1.154200,0.017700,0.017400,0.023100,0.031400,0.031600,0.315800,0.482286
2098.000000,286916.950000,50.000000,3.000000,53.000000,37.370929,126.721601,8.896100,35.401966,0.331100,0.225100,0.003900,-0.565666,-0.925614,34.914280,0.591000,0.588900,1.154200,0.017700,0.017400,0.023100,0.031400,0.031600,0.315800,0.445269
2098.000000,286916.950000,50.000000,3.000000,53.000000,37.370929,126.721601,8.896100,35.401966,0.331100,0.225100,0.003900,-0.565666,-0.925614,34.914280,0.591000,0.588900,1.154200,0.017700,0.017400,0.023100,0.031400,0.031600,0.315800,0.445269
2098.000000,286917.000000,50.000000,3.000000,53.000000,37.370929,126.721601,8.896600,35.401966,0.304000,0.227300,0.009000,-0.514756,-0.889269,34.917248,0.591000,0.588900,1.154200,0.017700,0.017400,0.023100,0.031400,0.031600,0.315800,0.445269
2098.000000,286917.000000,50.000000,3.000000,53.000000,37.370929,126.721601,8.896600,35.183609,0.304000,0.227300,0.009000,-0.514756,-0.889269,34.917248,0.591000,0.588900,1.154200,0.017700,0.017400,0.023100,0.031400,0.031600,0.315800,0.451049
2098.000000,286917.050000,50.000000,3.000000,53.000000,37.370929,126.721601,8.896100,35.183609,0.332800,0.216600,0.013600,-0.516837,-1.081341,34.990681,0.591200,0.589300,1.155200,0.017300,0.017700,0.023500,0.031500,0.031600,0.316600,0.451049
2098.000000,286917.050000,50.000000,3.000000,53.000000,37.370929,126.721601,8.896100,35.384670,0.332800,0.216600,0.013600,-0.516837,-1.081341,34.990681,0.591200,0.589300,1.155200,0.017300,0.017700,0.023500,0.031500,0.031600,0.316600,0.450046
2098.000000,286917.100000,50.000000,3.000000,53.000000,37.370929,126.721601,8.895300,35.384670,0.343600,0.201100,-0.002900,-0.586975,-1.007390,34.940998,0.591200,0.589300,1.155200,0.017300,0.017700,0.023500,0.031500,0.031600,0.316600,0.450046
2098.000000,286917.100000,50.000000,3.000000,53.000000,37.370929,126.721601,8.895300,35.541077,0.343600,0.201100,-0.002900,-0.586975,-1.007390,34.940998,0.591200,0.589300,1.155200,0.017300,0.017700,0.023500,0.031500,0.031600,0.316600,0.450629
2098.000000,286917.100000,50.000000,3.000000,53.000000,37.370929,126.721601,8.895300,35.541077,0.343600,0.201100,-0.002900,-0.586975,-1.007390,34.940998,0.591200,0.589300,1.155200,0.017300,0.017700,0.023500,0.031500,0.031600,0.316600,0.450629
2098.000000,286917.150000,50.000000,3.000000,53.000000,37.370929,126.721601,8.894000,35.541077,0.319100,0.226900,0.017000,-0.656425,-1.081107,34.901039,0.591200,0.589300,1.155200,0.017300,0.017700,0.023500,0.031500,0.031600,0.316600,0.450629
2098.000000,286917.150000,50.000000,3.000000,53.000000,37.370929,126.721601,8.894000,35.302177,0.319100,0.226900,0.017000,-0.656425,-1.081107,34.901039,0.591200,0.589300,1.155200,0.017300,0.017700,0.023500,0.031500,0.031600,0.316600,0.449236
2098.000000,286917.200000,50.000000,3.000000,53.000000,37.370929,126.721601,8.893200,35.302177,0.322400,0.252100,-0.010100,-0.585139,-1.117198,34.957379,0.591200,0.589300,1.155200,0.017300,0.017700,0.023500,0.031500,0.031600,0.316600,0.449236
2098.000000,286917.200000,50.000000,3.000000,53.000000,37.370929,126.721601,8.893200,35.432289,0.322400,0.252100,-0.010100,-0.585139,-1.117198,34.957379,0.591200,0.589300,1.155200,0.017300,0.017700,0.023500,0.031500,0.031600,0.316600,0.446118
2098.000000,286917.200000,50.000000,3.000000,53.000000,37.370929,126.721601,8.893200,35.432289,0.322400,0.252100,-0.010100,-0.585139,-1.117198,34.957379,0.591200,0.589300,1.155200,0.017300,0.017700,0.023500,0.031500,0.031600,0.316600,0.446118
2098.000000,286917.250000,50.000000,3.000000,53.000000,37.370930,126.721602,8.892500,35.432289,0.328400,0.232700,0.029900,-0.573732,-1.184366,34.969529,0.591200,0.589300,1.155200,0.017300,0.017700,0.023500,0.031500,0.031600,0.316600,0.446118
2098.000000,286917.250000,50.000000,3.000000,53.000000,37.370930,126.721602,8.892500,35.376789,0.328400,0.232700,0.029900,-0.573732,-1.184366,34.969529,0.591200,0.589300,1.155200,0.017300,0.017700,0.023500,0.031500,0.031600,0.316600,0.445923
2098.000000,286917.300000,50.000000,3.000000,53.000000,37.370930,126.721602,8.891500,35.376789,0.338500,0.216600,-0.009900,-0.563349,-1.079399,34.918797,0.591200,0.589300,1.155200,0.017300,0.017700,0.023500,0.031500,0.031600,0.316600,0.445923
2098.000000,286917.300000,50.000000,3.000000,53.000000,37.370930,126.721602,8.891500,35.447277,0.338500,0.216600,-0.009900,-0.563349,-1.079399,34.918797,0.591200,0.589300,1.155200,0.017300,0.017700,0.023500,0.031500,0.031600,0.316600,0.444176
2098.000000,286917.300000,50.000000,3.000000,53.000000,37.370930,126.721602,8.891500,35.447277,0.338500,0.216600,-0.009900,-0.563349,-1.079399,34.918797,0.591200,0.589300,1.155200,0.017300,0.017700,0.023500,0.031500,0.031600,0.316600,0.444176
2098.000000,286917.350000,50.000000,3.000000,53.000000,37.370930,126.721602,8.890700,35.447277,0.329000,0.214800,0.015300,-0.621515,-1.101046,34.936276,0.591200,0.589300,1.155200,0.017300,0.017700,0.023500,0.031500,0.031600,0.316600,0.444176
2098.000000,286917.350000,50.000000,3.000000,53.000000,37.370930,126.721602,8.890700,35.520714,0.329000,0.214800,0.015300,-0.621515,-1.101046,34.936276,0.591200,0.589300,1.155200,0.017300,0.017700,0.023500,0.031500,0.031600,0.316600,0.443148
2098.000000,286917.400000,50.000000,3.000000,53.000000,37.370930,126.721602,8.889700,35.520714,0.340600,0.238400,-0.003200,-0.598908,-1.157601,34.953112,0.591200,0.589300,1.155200,0.017300,0.017700,0.023500,0.031500,0.031600,0.316600,0.443148
2098.000000,286917.400000,50.000000,3.000000,53.000000,37.370930,126.721602,8.889700,35.746128,0.340600,0.238400,-0.003200,-0.598908,-1.157601,34.953112,0.591200,0.589300,1.155200,0.017300,0.017700,0.023500,0.031500,0.031600,0.316600,0.442836
